# time	flux	flux_err	flux_column=pdcsap_flux
4.077781866182164777e+03	1.000494837760925293e+00	8.124582382151857018e-05
4.077783255179917433e+03	1.000427722930908203e+00	8.124270971165969968e-05
4.077784644177553218e+03	1.000068068504333496e+00	8.123128645820543170e-05
4.077786033175305874e+03	1.000170588493347168e+00	8.123204315779730678e-05
4.077787422173058530e+03	9.998068809509277344e-01	8.121577411657199264e-05
4.077788811170694316e+03	9.995062947273254395e-01	8.120966231217607856e-05
4.077790200168446518e+03	9.995832443237304688e-01	8.120085112750530243e-05
4.077791589166082758e+03	9.992133378982543945e-01	8.119088306557387114e-05
4.077792978163835414e+03	9.992467761039733887e-01	8.119372068904340267e-05
4.077794367161470745e+03	9.992371797561645508e-01	8.119902486214414239e-05
4.077795756159223401e+03	9.993611574172973633e-01	8.119783160509541631e-05
4.077797145156859642e+03	9.993759989738464355e-01	8.120421261992305517e-05
4.077798534154611389e+03	9.994198083877563477e-01	8.120942220557481050e-05
4.077799923152246720e+03	9.995012879371643066e-01	8.120528946164995432e-05
4.077801312149999831e+03	9.997482299804687500e-01	8.120537677314132452e-05
4.077802701147636526e+03	9.999343752861022949e-01	8.122888539219275117e-05
4.077804090145271857e+03	9.998267292976379395e-01	8.122279541566967964e-05
4.077805479143024513e+03	1.000069618225097656e+00	8.122849249048158526e-05
4.077806868140659844e+03	1.000256657600402832e+00	8.123968291329219937e-05
4.077808257138295630e+03	1.000225186347961426e+00	8.123766019707545638e-05
4.077809646135931416e+03	1.000273823738098145e+00	8.123313455143943429e-05
4.077811035133684072e+03	1.000678062438964844e+00	8.125585009111091495e-05
4.077812424131320313e+03	1.000591158866882324e+00	8.125053136609494686e-05
4.077813813128956099e+03	1.000815510749816895e+00	8.125735621433705091e-05
4.077815202126591885e+03	1.001102209091186523e+00	8.126867760438472033e-05
4.077816591124228125e+03	1.000918149948120117e+00	8.126752072712406516e-05
4.077817980121864366e+03	1.001112103462219238e+00	8.126637840177863836e-05
4.077819369119616567e+03	1.000748038291931152e+00	8.124675514409318566e-05
4.077820758117252808e+03	1.000512838363647461e+00	8.125240128720179200e-05
4.077822147114888594e+03	1.000180006027221680e+00	8.122809958877041936e-05
4.077823536112523925e+03	9.998320937156677246e-01	8.122670988086611032e-05
4.077824925110159256e+03	9.995705485343933105e-01	8.120672282529994845e-05
4.077826314107795952e+03	9.993392229080200195e-01	8.119347330648452044e-05
4.077827703105432647e+03	9.992587566375732422e-01	8.119316044030711055e-05
4.077829092103067978e+03	9.991333484649658203e-01	8.117744437186047435e-05
4.077830481100704219e+03	9.991193413734436035e-01	8.118841651594266295e-05
4.077831870098224044e+03	9.992200732231140137e-01	8.118670666590332985e-05
4.077833259095859376e+03	9.995661377906799316e-01	8.120770507957786322e-05
4.077834648093494707e+03	9.995667338371276855e-01	8.119942503981292248e-05
4.077836037091130947e+03	9.995172619819641113e-01	8.120450365822762251e-05
4.077837426088767188e+03	9.997174739837646484e-01	8.121928840409964323e-05
4.077838815086402974e+03	9.999892711639404297e-01	8.122359577100723982e-05
4.077840204083922799e+03	1.000239849090576172e+00	8.123749285005033016e-05
4.077841593081559040e+03	1.000311374664306641e+00	8.123980660457164049e-05
4.077842982079194826e+03	1.000370264053344727e+00	8.124292799038812518e-05
4.077844371076714197e+03	1.000650763511657715e+00	8.123923180392012000e-05
4.077845760074350437e+03	1.000696659088134766e+00	8.126160537358373404e-05
4.077847149071986678e+03	1.000729203224182129e+00	8.124914893414825201e-05
4.077848538069506048e+03	1.000581502914428711e+00	8.125245221890509129e-05
4.077849927067140470e+03	1.000637412071228027e+00	8.124994201352819800e-05
4.077851316064660750e+03	1.000416278839111328e+00	8.124096348183229566e-05
4.077852705062297446e+03	1.000305891036987305e+00	8.123808947857469320e-05
4.077854094059932777e+03	1.000089049339294434e+00	8.123154111672192812e-05
4.077855483057452602e+03	9.997528195381164551e-01	8.121126302285119891e-05
4.077856872055088843e+03	9.996992349624633789e-01	8.121104474412277341e-05
4.077858261052607759e+03	9.991784691810607910e-01	8.119150879792869091e-05
4.077859650050127584e+03	9.989846944808959961e-01	8.118828554870560765e-05
4.077861039047763825e+03	9.990491271018981934e-01	8.117868128465488553e-05
4.077862428045282741e+03	9.990672469139099121e-01	8.118317782646045089e-05
4.077863817042918527e+03	9.992161989212036133e-01	8.118391269817948341e-05
4.077865206040438352e+03	9.994956254959106445e-01	8.120555867208167911e-05
4.077866595037958632e+03	9.999430179595947266e-01	8.122540748445317149e-05
4.077867984035477548e+03	1.000146150588989258e+00	8.122519648168236017e-05
4.077869373033113334e+03	1.000579237937927246e+00	8.124174200929701328e-05
4.077870762030633159e+03	1.000802874565124512e+00	8.125808381009846926e-05
4.077872151028152985e+03	1.001058459281921387e+00	8.127470209728926420e-05
4.077873540025672355e+03	1.001055955886840820e+00	8.126378088491037488e-05
4.077874929023308596e+03	1.001069068908691406e+00	8.126973989419639111e-05
4.077876318020828421e+03	1.001007676124572754e+00	8.126474858727306128e-05
4.077877707018347337e+03	1.000856280326843262e+00	8.125772001221776009e-05
4.077879096015866253e+03	1.000757455825805664e+00	8.125425665639340878e-05
4.077880485013386078e+03	1.000354409217834473e+00	8.123529551085084677e-05
4.077881874010905904e+03	1.000067710876464844e+00	8.121642895275726914e-05
4.077883263008425274e+03	9.999006986618041992e-01	8.122402505250647664e-05
4.077884652005945554e+03	9.994271993637084961e-01	8.120073471218347549e-05
4.077886041003465380e+03	9.993895888328552246e-01	8.119082485791295767e-05
4.077887430000984295e+03	9.994183778762817383e-01	8.120399434119462967e-05
4.077888818998503211e+03	9.992471933364868164e-01	8.119885751511901617e-05
4.077890207996022582e+03	9.991689324378967285e-01	8.118596451822668314e-05
4.077891596993542862e+03	9.992246627807617188e-01	8.118769619613885880e-05
4.077892985991061778e+03	9.991359710693359375e-01	8.118859841488301754e-05
4.077894374988581149e+03	9.993032813072204590e-01	8.120205166051164269e-05
4.077895763986100974e+03	9.992103576660156250e-01	8.119027188513427973e-05
4.077897152983504384e+03	9.993697404861450195e-01	8.119589620037004352e-05
4.077898541981023754e+03	9.995855689048767090e-01	8.121249993564561009e-05
4.077899930978543580e+03	9.996042847633361816e-01	8.121402788674458861e-05
4.077901319976063405e+03	9.999244809150695801e-01	8.122261351672932506e-05
4.077902708973466360e+03	1.000082850456237793e+00	8.122626604745164514e-05
4.077904097970985731e+03	1.000015258789062500e+00	8.122449071379378438e-05
4.077905486968504647e+03	1.000475764274597168e+00	8.124008309096097946e-05
4.077906875965908057e+03	1.000452995300292969e+00	8.124805026454851031e-05
4.077908264963427428e+03	1.000545978546142578e+00	8.124318264890462160e-05
4.077909653960947708e+03	1.000906586647033691e+00	8.126511238515377045e-05
4.077911042958351118e+03	1.000952243804931641e+00	8.125692693283781409e-05
4.077912431955870034e+03	1.000815749168395996e+00	8.125829481286928058e-05
4.077913820953272534e+03	1.000679612159729004e+00	8.123918087221682072e-05
4.077915209950792359e+03	1.000486969947814941e+00	8.124489977490156889e-05
4.077916598948196224e+03	1.000254154205322266e+00	8.124079613480716944e-05
4.077917987945714685e+03	1.000089287757873535e+00	8.122001599986106157e-05
4.077919376943118095e+03	9.997503757476806641e-01	8.121060091070830822e-05
4.077920765940637921e+03	9.993691444396972656e-01	8.120028360281139612e-05
4.077922154938040876e+03	9.993531107902526855e-01	8.120068378048017621e-05
4.077923543935560247e+03	9.990290403366088867e-01	8.119246194837614894e-05
4.077924932932963657e+03	9.991520047187805176e-01	8.119166886899620295e-05
4.077926321930367067e+03	9.989326596260070801e-01	8.117828838294371963e-05
4.077927710927886437e+03	9.987912774085998535e-01	8.116930257529020309e-05
4.077929099925289393e+03	9.988888502120971680e-01	8.117654215311631560e-05
4.077930488922692803e+03	9.990064501762390137e-01	8.117814286379143596e-05
4.077931877920096213e+03	9.988785982131958008e-01	8.117478864733129740e-05
4.077933266917614674e+03	9.993555545806884766e-01	8.119033736875280738e-05
4.077934655915018539e+03	9.994712471961975098e-01	8.120408892864361405e-05
4.077936044912421949e+03	9.998102188110351562e-01	8.121949213091284037e-05
4.077937433909824449e+03	1.000049233436584473e+00	8.122924919007346034e-05
4.077938822907226950e+03	1.000048875808715820e+00	8.122832514345645905e-05
4.077940211904630360e+03	1.000220179557800293e+00	8.124042506096884608e-05
4.077941600902034224e+03	1.000425338745117188e+00	8.125285239657387137e-05
4.077942989899437180e+03	1.000521779060363770e+00	8.124057058012112975e-05
4.077944378896957005e+03	1.000635504722595215e+00	8.124055602820590138e-05
4.077945767894359506e+03	1.000271320343017578e+00	8.122937288135290146e-05
4.077947156891762461e+03	1.000321745872497559e+00	8.124031592160463333e-05
4.077948545889165416e+03	1.000538110733032227e+00	8.124070154735818505e-05
4.077949934886452411e+03	1.000642418861389160e+00	8.125314343487843871e-05
4.077951323883855821e+03	1.000348806381225586e+00	8.123651059577241540e-05
4.077952712881258776e+03	1.000190019607543945e+00	8.124017040245234966e-05
4.077954101878662186e+03	1.000134706497192383e+00	8.122965664369985461e-05
4.077955490876065596e+03	1.000122308731079102e+00	8.123304723994806409e-05
4.077956879873468552e+03	9.998001456260681152e-01	8.121985592879354954e-05
4.077958268870871052e+03	9.997058510780334473e-01	8.121466089505702257e-05
4.077959657868274917e+03	9.994369745254516602e-01	8.120157872326672077e-05
4.077961046865561457e+03	9.992417097091674805e-01	8.119415724650025368e-05
4.077962435862963957e+03	9.995033740997314453e-01	8.120115671772509813e-05
4.077963824860366458e+03	9.991377592086791992e-01	8.118448749883100390e-05
4.077965213857653453e+03	9.993717074394226074e-01	8.120280108414590359e-05
4.077966602855057317e+03	9.992515444755554199e-01	8.118399273371323943e-05
4.077967991852460273e+03	9.994579553604125977e-01	8.120511483866721392e-05
4.077969380849747267e+03	9.996139407157897949e-01	8.121452265186235309e-05
4.077970769847150677e+03	1.000011920928955078e+00	8.122510189423337579e-05
4.077972158844553178e+03	9.999639987945556641e-01	8.122676808852702379e-05
4.077973547841839718e+03	1.000242948532104492e+00	8.122577128233388066e-05
4.077974936839243583e+03	1.000355720520019531e+00	8.123331645037978888e-05
4.077976325836529668e+03	1.000491857528686523e+00	8.123948646243661642e-05
4.077977714833932623e+03	1.000509858131408691e+00	8.124527812469750643e-05
4.077979103831219618e+03	1.000652313232421875e+00	8.125292515615001321e-05
4.077980492828623028e+03	1.000900030136108398e+00	8.126084139803424478e-05
4.077981881825909568e+03	1.000616431236267090e+00	8.124866872094571590e-05
4.077983270823312068e+03	1.000439643859863281e+00	8.123287261696532369e-05
4.077984659820599518e+03	1.000245094299316406e+00	8.123744191834703088e-05
4.077986048817886513e+03	1.000190258026123047e+00	8.122454892145469785e-05
4.077987437815289468e+03	1.000202417373657227e+00	8.123874431475996971e-05
4.077988826812575553e+03	9.997825026512145996e-01	8.121549035422503948e-05
4.077990215809862548e+03	9.996109008789062500e-01	8.120632264763116837e-05
4.077991604807265958e+03	9.998475313186645508e-01	8.121861174004152417e-05
4.077992993804552043e+03	9.994939565658569336e-01	8.120889106066897511e-05
4.077994382801839038e+03	9.994522333145141602e-01	8.119570702547207475e-05
4.077995771799126032e+03	9.995816946029663086e-01	8.119783160509541631e-05
4.077997160796412118e+03	9.996372461318969727e-01	8.120677375700324774e-05
4.077998549793815528e+03	9.997418522834777832e-01	8.121764403767883778e-05
4.077999938791102522e+03	9.998295903205871582e-01	8.121139399008825421e-05
4.078001327788389517e+03	9.997928738594055176e-01	8.120982238324359059e-05
4.078002716785675602e+03	1.000147700309753418e+00	8.122662256937474012e-05
4.078004105782962142e+03	1.000209093093872070e+00	8.122779399855062366e-05
4.078005494780249137e+03	1.000193238258361816e+00	8.123571024043485522e-05
4.078006883777535677e+03	1.000229835510253906e+00	8.123735460685566068e-05
4.078008272774822217e+03	9.999741911888122559e-01	8.122648432618007064e-05
4.078009661772109212e+03	1.000211477279663086e+00	8.123103907564654946e-05
4.078011050769396206e+03	9.998882412910461426e-01	8.122282451950013638e-05
4.078012439766682746e+03	1.000045061111450195e+00	8.123565930873155594e-05
4.078013828763969741e+03	9.997977018356323242e-01	8.121557038975879550e-05
4.078015217761256736e+03	9.998161792755126953e-01	8.121587597997859120e-05
4.078016606758542821e+03	9.998745918273925781e-01	8.121375140035524964e-05
4.078017995755828906e+03	9.999365806579589844e-01	8.122361032292246819e-05
4.078019384752999485e+03	9.996628761291503906e-01	8.121157588902860880e-05
4.078020773750286480e+03	9.999075531959533691e-01	8.122271538013592362e-05
4.078022162747572565e+03	9.999084472656250000e-01	8.121850987663492560e-05
4.078023551744860015e+03	9.997452497482299805e-01	8.121053542708978057e-05
4.078024940742031049e+03	9.996014833450317383e-01	8.120389247778803110e-05
4.078026329739317134e+03	9.997478127479553223e-01	8.121973223751410842e-05
4.078027718736603219e+03	9.998069405555725098e-01	8.121733117150142789e-05
4.078029107733890214e+03	9.995550513267517090e-01	8.121046994347125292e-05
4.078030496731060794e+03	9.996161460876464844e-01	8.121641440084204078e-05
4.078031885728346879e+03	9.997501373291015625e-01	8.121513383230194449e-05
4.078033274725517003e+03	9.996113181114196777e-01	8.121356222545728087e-05
4.078034663722803998e+03	9.997550845146179199e-01	8.121068094624206424e-05
4.078036052720090993e+03	9.999491572380065918e-01	8.122694998746737838e-05
4.078037441717261117e+03	1.000175833702087402e+00	8.122352301143109798e-05
4.078038830714548112e+03	1.000045180320739746e+00	8.122318831738084555e-05
4.078040219711718692e+03	1.000569820404052734e+00	8.125015301629900932e-05
4.078041608709005232e+03	1.000669717788696289e+00	8.124881424009799957e-05
4.078042997706175356e+03	1.001092791557312012e+00	8.126664761221036315e-05
4.078044386703345026e+03	1.001171469688415527e+00	8.126739703584462404e-05
4.078045775700632021e+03	1.001162171363830566e+00	8.126374450512230396e-05
4.078047164697801691e+03	1.001046776771545410e+00	8.126401371555402875e-05
4.078048553695089140e+03	1.000635385513305664e+00	8.124810847220942378e-05
4.078049942692260174e+03	1.000389575958251953e+00	8.123298903228715062e-05
4.078051331689429844e+03	1.000253200531005859e+00	8.123314182739704847e-05
4.078052720686715929e+03	9.999988079071044922e-01	8.122605504468083382e-05
4.078054109683886509e+03	9.999697804450988770e-01	8.123389125103130937e-05
4.078055498681057088e+03	9.996225833892822266e-01	8.121709834085777402e-05
4.078056887678227667e+03	9.995040893554687500e-01	8.120681741274893284e-05
4.078058276675514662e+03	9.995405077934265137e-01	8.120242273434996605e-05
4.078059665672684332e+03	9.993053078651428223e-01	8.120216807583346963e-05
4.078061054669854457e+03	9.994179010391235352e-01	8.120270649669691920e-05
4.078062443667024581e+03	9.994070529937744141e-01	8.120088750729337335e-05
4.078063832664195161e+03	9.994465112686157227e-01	8.120034908642992377e-05
4.078065221661365740e+03	9.997486472129821777e-01	8.121028076857328415e-05
4.078066610658535865e+03	9.997418522834777832e-01	8.121175778796896338e-05
4.078067999655705989e+03	9.999809265136718750e-01	8.122205326799303293e-05
4.078069388652876569e+03	1.000134825706481934e+00	8.122754661599174142e-05
4.078070777650047148e+03	1.000278353691101074e+00	8.123458974296227098e-05
4.078072166647215909e+03	1.000621557235717773e+00	8.124845044221729040e-05
4.078073555644386943e+03	1.000515580177307129e+00	8.124900341499596834e-05
4.078074944641557977e+03	1.000419020652770996e+00	8.124349551508203149e-05
4.078076333638727647e+03	1.000623464584350586e+00	8.124667510855942965e-05
4.078077722635897317e+03	1.000473856925964355e+00	8.124699525069445372e-05
4.078079111633067896e+03	1.000480771064758301e+00	8.124444138957187533e-05
4.078080500630238475e+03	1.000134110450744629e+00	8.123634324874728918e-05
4.078081889627409055e+03	1.000141024589538574e+00	8.123597945086658001e-05
4.078083278624463219e+03	1.000022649765014648e+00	8.122592407744377851e-05
4.078084667621633798e+03	9.996782541275024414e-01	8.121487189782783389e-05
4.078086056618803468e+03	9.996405243873596191e-01	8.120637357933446765e-05
4.078087445615973138e+03	9.995707869529724121e-01	8.121206337818875909e-05
4.078088834613027302e+03	9.997007846832275391e-01	8.121228165691718459e-05
4.078090223610197881e+03	9.997854828834533691e-01	8.120400161715224385e-05
4.078091612607368006e+03	9.999127984046936035e-01	8.121268183458596468e-05
4.078093001604421715e+03	1.000221729278564453e+00	8.123848238028585911e-05
4.078094390601592295e+03	1.000369071960449219e+00	8.123325096676126122e-05
4.078095779598762874e+03	1.000712394714355469e+00	8.124836313072592020e-05
4.078097168595816129e+03	1.000710248947143555e+00	8.125064050545915961e-05
4.078098557592986708e+03	1.000526070594787598e+00	8.124636951833963394e-05
4.078099946590040872e+03	1.000404119491577148e+00	8.123298903228715062e-05
4.078101335587210542e+03	1.000646352767944336e+00	8.125285239657387137e-05
4.078102724584263797e+03	1.000283241271972656e+00	8.123706356855109334e-05
4.078104113581434376e+03	1.000360369682312012e+00	8.124365558614954352e-05
4.078105502578488540e+03	1.000126719474792480e+00	8.122543658828362823e-05
4.078106891575659120e+03	9.998790621757507324e-01	8.122309372993186116e-05
4.078108280572713284e+03	1.000075340270996094e+00	8.122933650156483054e-05
4.078109669569883863e+03	9.997767210006713867e-01	8.121933205984532833e-05
4.078111058566937118e+03	9.997758269309997559e-01	8.120962593238800764e-05
4.078112447563990827e+03	9.996448159217834473e-01	8.120827988022938371e-05
4.078113836561161861e+03	9.995871782302856445e-01	8.121032442431896925e-05
4.078115225558215116e+03	9.994148015975952148e-01	8.120003622025251389e-05
4.078116614555268825e+03	9.997486472129821777e-01	8.120745769701898098e-05
4.078118003552322989e+03	9.996923208236694336e-01	8.121082646539434791e-05
4.078119392549493568e+03	9.995806217193603516e-01	8.121340215438976884e-05
4.078120781546547278e+03	9.996375441551208496e-01	8.120744314510375261e-05
4.078122170543600532e+03	9.997805356979370117e-01	8.121915743686258793e-05
4.078123559540655151e+03	9.997719526290893555e-01	8.122408326016739011e-05
4.078124948537709315e+03	9.998834729194641113e-01	8.122402505250647664e-05
4.078126337534763024e+03	1.000012636184692383e+00	8.122470899252220988e-05
4.078127726531931785e+03	1.000109314918518066e+00	8.122609870042651892e-05
4.078129115528985949e+03	1.000242829322814941e+00	8.124062878778204322e-05
4.078130504526040568e+03	1.000510096549987793e+00	8.124715532176196575e-05
4.078131893523094277e+03	1.000596880912780762e+00	8.124916348606348038e-05
4.078133282520148441e+03	1.000454783439636230e+00	8.124048326862975955e-05
4.078134671517202605e+03	1.000436067581176758e+00	8.124293526634573936e-05
4.078136060514255860e+03	1.000411868095397949e+00	8.124022133415564895e-05
4.078137449511309569e+03	1.000534176826477051e+00	8.124367741402238607e-05
4.078138838508364188e+03	1.000093817710876465e+00	8.122604049276560545e-05
4.078140227505301937e+03	1.000074148178100586e+00	8.121810969896614552e-05
4.078141616502355191e+03	9.996940493583679199e-01	8.120796701405197382e-05
4.078143005499408901e+03	9.997386932373046875e-01	8.121298742480576038e-05
4.078144394496463065e+03	9.995609521865844727e-01	8.119585982058197260e-05
4.078145783493516774e+03	9.995258450508117676e-01	8.120311395032331347e-05
4.078147172490570028e+03	9.995891451835632324e-01	8.120988059090450406e-05
4.078148561487508232e+03	9.996705055236816406e-01	8.121309656416997313e-05
4.078149950484562396e+03	9.996902942657470703e-01	8.120040001813322306e-05
4.078151339481616105e+03	1.000002384185791016e+00	8.121647988446056843e-05
4.078152728478670269e+03	9.998435378074645996e-01	8.121789869619533420e-05
4.078154117475608018e+03	1.000097632408142090e+00	8.123531733872368932e-05
4.078155506472660818e+03	1.000160813331604004e+00	8.122333383653312922e-05
4.078156895469714527e+03	1.000388145446777344e+00	8.123370935209095478e-05
4.078158284466652276e+03	1.000363588333129883e+00	8.123971929308027029e-05
4.078159673463706440e+03	1.000306725502014160e+00	8.123906445689499378e-05
4.078161062460643279e+03	1.000313282012939453e+00	8.123563020490109921e-05
4.078162451457696989e+03	1.000212788581848145e+00	8.123229781631380320e-05
4.078163840454635192e+03	9.998068213462829590e-01	8.121987048070877790e-05
4.078165229451689356e+03	9.998796582221984863e-01	8.122842700686305761e-05
4.078166618448626195e+03	9.998259544372558594e-01	8.121255086734890938e-05
4.078168007445680360e+03	9.997234940528869629e-01	8.122053986880928278e-05
4.078169396442618108e+03	9.993358850479125977e-01	8.119872654788196087e-05
4.078170785439671363e+03	9.993213415145874023e-01	8.118970436044037342e-05
4.078172174436608202e+03	9.992665648460388184e-01	8.119714766507968307e-05
4.078173563433662821e+03	9.994147419929504395e-01	8.120104757836088538e-05
4.078174952430600570e+03	9.993537068367004395e-01	8.120381244225427508e-05
4.078176341427537864e+03	9.993467926979064941e-01	8.119633275782689452e-05
4.078177730424592028e+03	9.996427893638610840e-01	8.121360588120296597e-05
4.078179119421529776e+03	9.993630647659301758e-01	8.120458369376137853e-05
4.078180508418466616e+03	9.996443390846252441e-01	8.120202983263880014e-05
4.078181897415404364e+03	9.998314976692199707e-01	8.121402788674458861e-05
4.078183286412457619e+03	9.999288916587829590e-01	8.121831342577934265e-05
4.078184675409395368e+03	9.999935030937194824e-01	8.122186409309506416e-05
4.078186064406332207e+03	1.000239014625549316e+00	8.123602310661226511e-05
4.078187453403269501e+03	1.000279664993286133e+00	8.123590669129043818e-05
4.078188842400207704e+03	1.000428318977355957e+00	8.124579471768811345e-05
4.078190231397145453e+03	1.000473618507385254e+00	8.124636224238201976e-05
4.078191620394082292e+03	1.000487685203552246e+00	8.124509622575715184e-05
4.078193009391136457e+03	1.000274419784545898e+00	8.123761654132977128e-05
4.078194398388074205e+03	1.000299692153930664e+00	8.123204315779730678e-05
4.078195787385011499e+03	1.000100135803222656e+00	8.123388397507369518e-05
4.078197176381948793e+03	9.999985694885253906e-01	8.122359577100723982e-05
4.078198565378886087e+03	9.999878406524658203e-01	8.122622966766357422e-05
4.078199954375823836e+03	9.996333718299865723e-01	8.121522114379331470e-05
4.078201343372761130e+03	9.994343519210815430e-01	8.120280108414590359e-05
4.078202732369582463e+03	9.994770288467407227e-01	8.120707934722304344e-05
4.078204121366520212e+03	9.992123842239379883e-01	8.118536788970232010e-05
4.078205510363457051e+03	9.991073608398437500e-01	8.119527774397283792e-05
4.078206899360394800e+03	9.990429282188415527e-01	8.119407721096649766e-05
4.078208288357332549e+03	9.991660714149475098e-01	8.120124402921646833e-05
4.078209677354270298e+03	9.992402791976928711e-01	8.119820995489135385e-05
4.078211066351207137e+03	9.993510246276855469e-01	8.119795529637485743e-05
4.078212455348028470e+03	9.996866583824157715e-01	8.121239807223901153e-05
4.078213844344965764e+03	1.000000476837158203e+00	8.122695726342499256e-05
4.078215233341903058e+03	1.000095844268798828e+00	8.122267172439023852e-05
4.078216622338723482e+03	1.000135540962219238e+00	8.123102452373132110e-05
4.078218011335661231e+03	1.000439643859863281e+00	8.123968291329219937e-05
4.078219400332598980e+03	1.000430703163146973e+00	8.124266605591401458e-05
4.078220789329419858e+03	1.000823736190795898e+00	8.125225576804950833e-05
4.078222178326357152e+03	1.000511765480041504e+00	8.124935993691906333e-05
4.078223567323294901e+03	1.000841021537780762e+00	8.125900058075785637e-05
4.078224956320116235e+03	1.000584363937377930e+00	8.124819578370079398e-05
4.078226345317053074e+03	1.000569343566894531e+00	8.124933810904622078e-05
4.078227734313874407e+03	1.000274538993835449e+00	8.123390580294653773e-05
4.078229123310812156e+03	1.000182271003723145e+00	8.122720464598387480e-05
4.078230512307632580e+03	9.996964335441589355e-01	8.121999417198821902e-05
4.078231901304570329e+03	9.996876716613769531e-01	8.120962593238800764e-05
4.078233290301391662e+03	9.997903108596801758e-01	8.121723658405244350e-05
4.078234679298329411e+03	9.995214343070983887e-01	8.120941492961719632e-05
4.078236068295149835e+03	9.994103908538818359e-01	8.119860285660251975e-05
4.078237457291971168e+03	9.992769956588745117e-01	8.119791164062917233e-05
4.078238846288909372e+03	9.992383718490600586e-01	8.119870472000911832e-05
4.078240235285730250e+03	9.990636706352233887e-01	8.117590186884626746e-05
4.078241624282549765e+03	9.992164373397827148e-01	8.119264384731650352e-05
4.078243013279487514e+03	9.990908503532409668e-01	8.119616541080176830e-05
4.078244402276308847e+03	9.991684556007385254e-01	8.118739788187667727e-05
4.078245791273130180e+03	9.995630979537963867e-01	8.120272104861214757e-05
4.078247180269950604e+03	9.996352195739746094e-01	8.121619612211361527e-05
4.078248569266888353e+03	9.996410608291625977e-01	8.120917482301592827e-05
4.078249958263709686e+03	9.996967315673828125e-01	8.121025166474282742e-05
4.078251347260530565e+03	9.997515082359313965e-01	8.121097926050424576e-05
4.078252736257351899e+03	9.999661445617675781e-01	8.122521103359758854e-05
4.078254125254172777e+03	1.000048160552978516e+00	8.122329018078744411e-05
4.078255514250993656e+03	1.000056385993957520e+00	8.121806604322046041e-05
4.078256903247814535e+03	1.000411748886108398e+00	8.122978033497929573e-05
4.078258292244635868e+03	1.000400900840759277e+00	8.125120803015306592e-05
4.078259681241457201e+03	1.000637173652648926e+00	8.124823216348886490e-05
4.078261070238277625e+03	1.000682234764099121e+00	8.125061140162870288e-05
4.078262459235098959e+03	1.000820517539978027e+00	8.126266038743779063e-05
4.078263848231920747e+03	1.000975728034973145e+00	8.126327884383499622e-05
4.078265237228741626e+03	1.001030206680297852e+00	8.126685861498117447e-05
4.078266626225562050e+03	1.000777721405029297e+00	8.125852036755532026e-05
4.078268015222383383e+03	1.000671386718750000e+00	8.125402382574975491e-05
4.078269404219203807e+03	1.000603675842285156e+00	8.124866872094571590e-05
4.078270793216025140e+03	1.000026583671569824e+00	8.122609142446890473e-05
4.078272182212846474e+03	9.995123147964477539e-01	8.120327402139082551e-05
4.078273571209667807e+03	9.991639256477355957e-01	8.119313861243426800e-05
4.078274960206371816e+03	9.989933967590332031e-01	8.117414108710363507e-05
4.078276349203192694e+03	9.991989731788635254e-01	8.119738777168095112e-05
4.078277738200014028e+03	9.989171624183654785e-01	8.118485129671171308e-05
4.078279127196835816e+03	9.990953207015991211e-01	8.118685218505561352e-05
4.078280516193539825e+03	9.994641542434692383e-01	8.119155972963199019e-05
4.078281905190360249e+03	9.997968077659606934e-01	8.121748396661132574e-05
4.078283294187181582e+03	1.000058412551879883e+00	8.122825965983793139e-05
4.078284683183886500e+03	1.000317573547363281e+00	8.123770385282114148e-05
4.078286072180706924e+03	1.000493168830871582e+00	8.124750456772744656e-05
4.078287461177528257e+03	1.000595092773437500e+00	8.124788291752338409e-05
4.078288850174233630e+03	1.000735044479370117e+00	8.125483145704492927e-05
4.078290239171054509e+03	1.000644326210021973e+00	8.125221211230382323e-05
4.078291628167758518e+03	1.000305414199829102e+00	8.123715815600007772e-05
4.078293017164579851e+03	1.000119805335998535e+00	8.122964209178462625e-05
4.078294406161284769e+03	9.999774694442749023e-01	8.122430153889581561e-05
4.078295795158105648e+03	9.996358156204223633e-01	8.121753489831462502e-05
4.078297184154810111e+03	9.993807673454284668e-01	8.119830454234033823e-05
4.078298573151631444e+03	9.992518424987792969e-01	8.119258563965559006e-05
4.078299962148335453e+03	9.992521405220031738e-01	8.118346886476501822e-05
4.078301351145039916e+03	9.993190169334411621e-01	8.118895493680611253e-05
4.078302740141861250e+03	9.996312856674194336e-01	8.120964776026085019e-05
4.078304129138566623e+03	9.995138645172119141e-01	8.119589620037004352e-05
4.078305518135270631e+03	9.993826150894165039e-01	8.119273843476548791e-05
4.078306907132091510e+03	9.998068809509277344e-01	8.121169230435043573e-05
4.078308296128796428e+03	9.999979138374328613e-01	8.122479630401358008e-05
4.078309685125500891e+03	1.000266909599304199e+00	8.124562009470537305e-05
4.078311074122321315e+03	1.000423192977905273e+00	8.125031308736652136e-05
4.078312463119026233e+03	1.000569581985473633e+00	8.125514432322233915e-05
4.078313852115731606e+03	1.001013517379760742e+00	8.126312604872509837e-05
4.078315241112436070e+03	1.000732183456420898e+00	8.124893793137744069e-05
4.078316630109140078e+03	1.000945806503295898e+00	8.126804459607228637e-05
4.078318019105844996e+03	1.001121282577514648e+00	8.126436296151950955e-05
4.078319408102666330e+03	1.000747561454772949e+00	8.123910811264067888e-05
