# time	flux	flux_err	flux_column=sap_flux
1.827181290432611377e+03	9.951310753822326660e-01	2.089442423311993480e-04
1.827182679309042214e+03	9.937523007392883301e-01	2.088208275381475687e-04
1.827184068185706792e+03	9.927133321762084961e-01	2.087442262563854456e-04
1.827185457062371142e+03	9.920563697814941406e-01	2.086965978378430009e-04
1.827186845939035493e+03	9.943098425865173340e-01	2.088904875563457608e-04
1.827188234815467922e+03	9.915441274642944336e-01	2.086306776618584991e-04
1.827189623692132272e+03	9.945243597030639648e-01	2.089623449137434363e-04
1.827191012568795713e+03	9.916916489601135254e-01	2.086330932797864079e-04
1.827192401445226778e+03	1.000736832618713379e+00	2.095164090860635042e-04
1.827193790321892038e+03	9.931594729423522949e-01	2.087461907649412751e-04
1.827195179198556843e+03	1.001906037330627441e+00	2.095889212796464562e-04
1.827196568075220739e+03	9.945487380027770996e-01	2.088843903038650751e-04
1.827197956951652259e+03	9.963272809982299805e-01	2.090905909426510334e-04
1.827199345828317519e+03	9.964461326599121094e-01	2.091087226290255785e-04
1.827200734704981869e+03	9.975903630256652832e-01	2.092029171762987971e-04
1.827202123581646219e+03	9.939813017845153809e-01	2.088361507048830390e-04
1.827203512458077739e+03	9.972249865531921387e-01	2.092302311211824417e-04
1.827204901334741635e+03	1.002833604812622070e+00	2.097364340443164110e-04
1.827206290211406667e+03	9.982567429542541504e-01	2.093766088364645839e-04
1.827207679088071700e+03	1.000512957572937012e+00	2.094914234476163983e-04
1.827209067964502765e+03	9.949501752853393555e-01	2.089792542392387986e-04
1.827210456841166433e+03	1.000970482826232910e+00	2.095665404340252280e-04
1.827211845717831011e+03	9.963767528533935547e-01	2.091388887492939830e-04
1.827213234594495816e+03	9.970495104789733887e-01	2.092009090119972825e-04
1.827214623470927563e+03	9.964991211891174316e-01	2.091149945044890046e-04
1.827216012347592141e+03	9.943168163299560547e-01	2.089320914819836617e-04
1.827217401224256491e+03	9.941319227218627930e-01	2.089496265398338437e-04
1.827218790100920842e+03	9.949945807456970215e-01	2.089981571771204472e-04
1.827220178977353044e+03	9.947331547737121582e-01	2.090135822072625160e-04
1.827221567854017621e+03	9.948323369026184082e-01	2.089982444886118174e-04
1.827222956730681062e+03	9.969990849494934082e-01	2.091607020702213049e-04
1.827224345607344958e+03	1.001827478408813477e+00	2.096922689815983176e-04
1.827225734484010218e+03	9.955113530158996582e-01	2.090289926854893565e-04
1.827227123360442192e+03	9.966263771057128906e-01	2.091952046612277627e-04
1.827228512237106088e+03	9.950078129768371582e-01	2.090326743200421333e-04
1.827229901113770438e+03	9.932153224945068359e-01	2.088919718516990542e-04
1.827231289990434789e+03	9.946554303169250488e-01	2.090552152367308736e-04
1.827232678867099139e+03	9.943695664405822754e-01	2.090041962219402194e-04
1.827234067743531568e+03	9.944232106208801270e-01	2.089691552100703120e-04
1.827235456620195919e+03	9.969781041145324707e-01	2.093209186568856239e-04
1.827236845496859814e+03	9.946321249008178711e-01	2.090214693453162909e-04
1.827238234373524847e+03	9.980659484863281250e-01	2.092985669150948524e-04
1.827239623250189879e+03	9.949787259101867676e-01	2.090846101054921746e-04
1.827241012126853775e+03	9.972947239875793457e-01	2.093012444674968719e-04
1.827242401003284385e+03	9.974919557571411133e-01	2.092916256515309215e-04
1.827243789879948963e+03	9.946396946907043457e-01	2.090441266773268580e-04
1.827245178756613996e+03	9.945257306098937988e-01	2.090205380227416754e-04
1.827246567633278346e+03	9.949312806129455566e-01	2.090422349283471704e-04
1.827247956509942924e+03	9.943637847900390625e-01	2.090497000608593225e-04
1.827249345386607501e+03	9.957522749900817871e-01	2.092234353767707944e-04
1.827250734263038112e+03	9.962028264999389648e-01	2.092133217956870794e-04
1.827252123139703372e+03	9.954862594604492188e-01	2.091901988023892045e-04
1.827253512016368632e+03	9.943342804908752441e-01	2.090347552439197898e-04
1.827254900893032072e+03	9.956523776054382324e-01	2.091739588649943471e-04
1.827256289769695968e+03	9.930921792984008789e-01	2.089128684019669890e-04
1.827257678646361001e+03	9.939697384834289551e-01	2.090227062581107020e-04
1.827259067523026033e+03	9.925891160964965820e-01	2.089122717734426260e-04
1.827260456399457098e+03	9.939403533935546875e-01	2.089710906147956848e-04
1.827261845276121448e+03	9.948732256889343262e-01	2.090506895910948515e-04
1.827263234152785799e+03	9.934542179107666016e-01	2.089850459014996886e-04
1.827264623029450149e+03	9.960746765136718750e-01	2.092157665174454451e-04
1.827266011906115409e+03	9.941019415855407715e-01	2.089995687128975987e-04
1.827267400782779760e+03	9.933916926383972168e-01	2.089629851980134845e-04
1.827268789659443655e+03	9.949738383293151855e-01	2.092164795612916350e-04
1.827270178536108006e+03	9.925485253334045410e-01	2.088487963192164898e-04
1.827271567412773038e+03	9.923405647277832031e-01	2.088368783006444573e-04
1.827272956289204785e+03	9.957787990570068359e-01	2.092313661705702543e-04
1.827274345165868226e+03	9.930739402770996094e-01	2.089347544824704528e-04
1.827275734042532804e+03	9.918218851089477539e-01	2.088031033053994179e-04
1.827277122919197836e+03	9.923806190490722656e-01	2.088749170070514083e-04
1.827278511795862187e+03	9.938870072364807129e-01	2.090411144308745861e-04
1.827279900672526765e+03	9.928780794143676758e-01	2.089542540488764644e-04
1.827281289549191342e+03	9.931486845016479492e-01	2.089370245812460780e-04
1.827282678425854783e+03	9.966697096824645996e-01	2.092625509249046445e-04
1.827284067302520043e+03	9.943726658821105957e-01	2.090990310534834862e-04
1.827285456179185076e+03	9.935241937637329102e-01	2.090179477818310261e-04
1.827286845055848744e+03	9.921687245368957520e-01	2.089002664433792233e-04
1.827288233932512640e+03	9.969801306724548340e-01	2.093165676342323422e-04
1.827289622809176990e+03	9.935774803161621094e-01	2.090822817990556359e-04
1.827291011685842250e+03	9.988723993301391602e-01	2.095026720780879259e-04
1.827292400562273770e+03	9.954745173454284668e-01	2.092214708682149649e-04
1.827293789438938120e+03	9.996651411056518555e-01	2.096056705340743065e-04
1.827295178315602470e+03	9.975754618644714355e-01	2.093975344905629754e-04
1.827296567192266366e+03	9.974015951156616211e-01	2.094116352964192629e-04
1.827297956068931171e+03	9.969828724861145020e-01	2.093890216201543808e-04
1.827299344945596431e+03	9.979526400566101074e-01	2.095060481224209070e-04
1.827300733822260327e+03	9.959940314292907715e-01	2.092667709803208709e-04
1.827302122698924677e+03	9.930619597434997559e-01	2.089912450173869729e-04
1.827303511575589710e+03	9.939833283424377441e-01	2.091249334625899792e-04
1.827304900452254287e+03	9.964385628700256348e-01	2.093262592097744346e-04
1.827306289328917728e+03	9.956327676773071289e-01	2.092724898830056190e-04
1.827307678205582079e+03	9.990574717521667480e-01	2.096278185490518808e-04
1.827309067082246656e+03	9.933903813362121582e-01	2.090639463858678937e-04
1.827310455958911234e+03	9.996257424354553223e-01	2.096439711749553680e-04
1.827311844835576039e+03	9.940448403358459473e-01	2.090906200464814901e-04
1.827313233712240617e+03	1.000270366668701172e+00	2.097433753078803420e-04
1.827314622588904285e+03	9.949696063995361328e-01	2.093199873343110085e-04
1.827316011465568636e+03	9.933136105537414551e-01	2.090840716846287251e-04
1.827317400342233896e+03	9.951943159103393555e-01	2.091944770654663444e-04
1.827318789218898246e+03	9.929891228675842285e-01	2.089976915158331394e-04
1.827320178095562142e+03	9.947552680969238281e-01	2.091774658765643835e-04
1.827321566972226492e+03	9.964190125465393066e-01	2.093442453769966960e-04
1.827322955848891525e+03	1.001071333885192871e+00	2.099155099131166935e-04
1.827324344725788933e+03	9.930997490882873535e-01	2.090371563099324703e-04
1.827325733602453283e+03	9.926996827125549316e-01	2.090179477818310261e-04
1.827327122479117634e+03	9.935690760612487793e-01	2.091316127916797996e-04
1.827328511355781529e+03	9.936190247535705566e-01	2.090884372591972351e-04
1.827329900232446334e+03	9.918617606163024902e-01	2.090456837322562933e-04
1.827331289109111594e+03	9.938549399375915527e-01	2.091492060571908951e-04
1.827332677985775490e+03	9.949619770050048828e-01	2.093247458105906844e-04
1.827334066862439840e+03	9.946794509887695312e-01	2.092261129291728139e-04
1.827335455739104191e+03	9.999057054519653320e-01	2.097258693538606167e-04
1.827336844615768541e+03	9.958678483963012695e-01	2.093343209708109498e-04
1.827338233492432892e+03	9.947265982627868652e-01	2.092757058562710881e-04
1.827339622369097242e+03	9.990478754043579102e-01	2.096425159834325314e-04
1.827341011245761820e+03	9.957836866378784180e-01	2.094283991027623415e-04
1.827342400122659228e+03	9.938871264457702637e-01	2.092021022690460086e-04
1.827343788999324033e+03	9.951508641242980957e-01	2.092751237796619534e-04
1.827345177875988611e+03	9.959119558334350586e-01	2.093863295158371329e-04
1.827346566752652279e+03	9.951166510581970215e-01	2.093192160828039050e-04
1.827347955629316630e+03	9.946567416191101074e-01	2.093041402986273170e-04
1.827349344505981890e+03	9.939621090888977051e-01	2.091962087433785200e-04
1.827350733382646240e+03	9.928475022315979004e-01	2.091553469654172659e-04
1.827352122259310136e+03	9.979789853096008301e-01	2.095991076203063130e-04
1.827353511136207317e+03	9.945862293243408203e-01	2.092915237881243229e-04
1.827354900012871667e+03	9.943985342979431152e-01	2.093547373078763485e-04
1.827356288889536017e+03	9.971122741699218750e-01	2.095533127430826426e-04
1.827357677766201277e+03	9.956672787666320801e-01	2.094264491461217403e-04
1.827359066642865628e+03	9.976468086242675781e-01	2.096395473927259445e-04
1.827360455519529296e+03	9.959191679954528809e-01	2.094436349580064416e-04
1.827361844396427159e+03	9.959079623222351074e-01	2.094851079164072871e-04
1.827363233273092419e+03	9.950693249702453613e-01	2.093798102578148246e-04
1.827364622149756087e+03	9.945188164710998535e-01	2.093872026307508349e-04
1.827366011026420665e+03	9.967023730278015137e-01	2.095242671202868223e-04
1.827367399903085015e+03	9.930607676506042480e-01	2.091855421895161271e-04
1.827368788779749366e+03	9.951491951942443848e-01	2.093575458275154233e-04
1.827370177656646547e+03	9.961197376251220703e-01	2.094936207868158817e-04
1.827371566533310897e+03	9.926559329032897949e-01	2.092352806357666850e-04
1.827372955409975248e+03	9.943240284919738770e-01	2.093391085509210825e-04
1.827374344286639143e+03	9.946681857109069824e-01	2.093595248879864812e-04
1.827375733163537234e+03	9.937459826469421387e-01	2.092743234243243933e-04
1.827377122040202039e+03	9.934160113334655762e-01	2.092268696287646890e-04
1.827378510916865935e+03	9.967893362045288086e-01	2.096717216772958636e-04
1.827379899793530285e+03	9.943011403083801270e-01	2.093526418320834637e-04
1.827381288670195545e+03	9.933189749717712402e-01	2.092697104671970010e-04
1.827382677547092726e+03	9.956653118133544922e-01	2.094975207000970840e-04
1.827384066423756622e+03	9.902158975601196289e-01	2.089545014314353466e-04
1.827385455300420972e+03	9.964010715484619141e-01	2.095525269396603107e-04
1.827386844177318153e+03	9.932008981704711914e-01	2.093106741085648537e-04
1.827388233053982503e+03	9.932113289833068848e-01	2.093755465466529131e-04
1.827389621930647763e+03	9.929007291793823242e-01	2.092801878461614251e-04
1.827391010807312114e+03	9.931380748748779297e-01	2.093681978294625878e-04
1.827392399684208613e+03	9.975035190582275391e-01	2.097183460136875510e-04
1.827393788560873190e+03	9.941058158874511719e-01	2.094039082294330001e-04
1.827395177437537996e+03	9.962564706802368164e-01	2.096343669109046459e-04
1.827396566314435404e+03	9.930798411369323730e-01	2.093051443807780743e-04
1.827397955191099982e+03	9.934560060501098633e-01	2.093325165333226323e-04
1.827399344067764332e+03	9.944732785224914551e-01	2.094303490594029427e-04
1.827400732944428682e+03	9.930544495582580566e-01	2.093046787194907665e-04
1.827402121821325863e+03	9.942755103111267090e-01	2.094967640005052090e-04
1.827403510697990214e+03	9.956673979759216309e-01	2.096610551234334707e-04
1.827404899574654564e+03	9.942491650581359863e-01	2.094402734655886889e-04
1.827406288451551291e+03	9.965278506278991699e-01	2.096317912219092250e-04
1.827407677328216550e+03	9.967426657676696777e-01	2.096793177770450711e-04
1.827409066204881356e+03	9.941518902778625488e-01	2.094611554639413953e-04
1.827410455081778082e+03	9.957622289657592773e-01	2.096124953823164105e-04
1.827411843958442432e+03	9.970738291740417480e-01	2.097453252645209432e-04
1.827413232835339613e+03	9.937790632247924805e-01	2.094204537570476532e-04
1.827414621712003964e+03	9.919775128364562988e-01	2.092560316668823361e-04
1.827416010588668541e+03	9.960188865661621094e-01	2.096914686262607574e-04
1.827417399465565950e+03	9.931411743164062500e-01	2.093861112371087074e-04
1.827418788342230300e+03	9.960610866546630859e-01	2.096520474879071116e-04
1.827420177218894651e+03	9.940044283866882324e-01	2.094804804073646665e-04
1.827421566095792741e+03	9.954062700271606445e-01	2.096755197271704674e-04
1.827422954972457092e+03	9.913012385368347168e-01	2.092564391205087304e-04
1.827424343849353363e+03	9.925532341003417969e-01	2.093652292387560010e-04
1.827425732726017941e+03	9.909309744834899902e-01	2.092898939736187458e-04
1.827427121602915804e+03	9.903265237808227539e-01	2.091731148539111018e-04
1.827428510479580154e+03	9.918456673622131348e-01	2.092946815537288785e-04
1.827429899356244732e+03	9.939847588539123535e-01	2.095512318192049861e-04
1.827431288233142141e+03	9.923243522644042969e-01	2.093450748361647129e-04
1.827432677109805581e+03	9.928882718086242676e-01	2.093992661684751511e-04
1.827434065986702990e+03	9.914539456367492676e-01	2.093370567308738828e-04
1.827435454863368022e+03	9.908995628356933594e-01	2.092191862175241113e-04
1.827436843740265203e+03	9.934046864509582520e-01	2.094695228151977062e-04
1.827438232616929099e+03	9.916855096817016602e-01	2.093125658575445414e-04
1.827439621493826962e+03	9.918666481971740723e-01	2.093580551445484161e-04
1.827441010370491995e+03	9.941880106925964355e-01	2.095710660796612501e-04
1.827442399247388721e+03	9.930170774459838867e-01	2.094318770105019212e-04
1.827443788124053071e+03	9.944014549255371094e-01	2.096169191645458341e-04
1.827445177000950252e+03	9.947685003280639648e-01	2.096704702125862241e-04
1.827446565877614603e+03	9.950674772262573242e-01	2.096960670314729214e-04
1.827447954754511784e+03	9.955104589462280273e-01	2.097135438816621900e-04
1.827449343631176362e+03	9.953982830047607422e-01	2.097458491334691644e-04
1.827450732508073770e+03	9.971791505813598633e-01	2.099715638905763626e-04
1.827452121384737211e+03	9.947274923324584961e-01	2.096256212098523974e-04
1.827453510261635302e+03	9.965842962265014648e-01	2.098435361403971910e-04
1.827454899138300561e+03	9.958961606025695801e-01	2.098483091685920954e-04
1.827456288015196833e+03	9.936993122100830078e-01	2.095713862217962742e-04
1.827457676891861411e+03	9.972738623619079590e-01	2.099693956552073359e-04
1.827459065768759274e+03	9.965291023254394531e-01	2.099561825161799788e-04
1.827460454645656455e+03	9.962835311889648438e-01	2.098730619763955474e-04
1.827461843522321033e+03	9.950714707374572754e-01	2.097206306643784046e-04
1.827463232399218441e+03	9.959893822669982910e-01	2.098952245432883501e-04
1.827464621275881882e+03	9.994750022888183594e-01	2.101589925587177277e-04
1.827466010152779063e+03	9.969629049301147461e-01	2.099028060911223292e-04
1.827467399029677154e+03	9.953414201736450195e-01	2.097614487865939736e-04
1.827468787906341504e+03	9.963195323944091797e-01	2.098835830111056566e-04
1.827470176783238230e+03	9.978593587875366211e-01	2.100110868923366070e-04
1.827471565659902581e+03	9.961271882057189941e-01	2.098446711897850037e-04
1.827472954536800671e+03	9.961809515953063965e-01	2.098923287121579051e-04
1.827474343413697852e+03	9.942105412483215332e-01	2.096937969326972961e-04
1.827475732290362203e+03	9.959617853164672852e-01	2.098967524943873286e-04
1.827477121167259384e+03	9.947348237037658691e-01	2.097623801091685891e-04
1.827478510044156565e+03	9.957271218299865723e-01	2.098736877087503672e-04
1.827479898920820915e+03	9.976003766059875488e-01	2.100807469105347991e-04
1.827481287797718323e+03	9.983419179916381836e-01	2.101470890920609236e-04
1.827482676674615732e+03	9.930158853530883789e-01	2.096853277180343866e-04
1.827484065551279173e+03	9.918401241302490234e-01	2.095646486850455403e-04
1.827485454428177263e+03	9.971238970756530762e-01	2.100553829222917557e-04
1.827486843305075354e+03	9.934585690498352051e-01	2.097012475132942200e-04
1.827488232181738795e+03	9.941400289535522461e-01	2.097882970701903105e-04
1.827489621058635976e+03	9.919456243515014648e-01	2.095785021083429456e-04
1.827491009935533384e+03	9.949538707733154297e-01	2.098616241710260510e-04
1.827492398812430793e+03	9.995553493499755859e-01	2.103355946019291878e-04
1.827493787689095598e+03	9.953021407127380371e-01	2.099377161357551813e-04
1.827495176565993006e+03	9.938073754310607910e-01	2.098131953971460462e-04
1.827496565442889505e+03	9.930635094642639160e-01	2.097571705235168338e-04
1.827497954319786686e+03	9.930028915405273438e-01	2.097501856042072177e-04
1.827499343196451946e+03	9.897183179855346680e-01	2.094565134029835463e-04
1.827500732073349127e+03	9.927316904067993164e-01	2.097133692586794496e-04
1.827502120950245853e+03	9.926084280014038086e-01	2.097935503115877509e-04
1.827503509827143034e+03	9.929442405700683594e-01	2.097539691021665931e-04
1.827504898704040897e+03	9.935300946235656738e-01	2.098777040373533964e-04
1.827506287580705475e+03	9.926980137825012207e-01	2.097476535709574819e-04
1.827507676457602656e+03	9.960740804672241211e-01	2.100967540172860026e-04
1.827509065334499837e+03	9.918693304061889648e-01	2.097267570206895471e-04
1.827510454211396564e+03	9.916554093360900879e-01	2.096921525662764907e-04
1.827511843088294199e+03	9.935871958732604980e-01	2.099480916513130069e-04
1.827513231965192290e+03	9.939700961112976074e-01	2.099832636304199696e-04
1.827514620841856186e+03	9.970685243606567383e-01	2.102330181514844298e-04
1.827516009718752457e+03	9.945882558822631836e-01	2.099740813719108701e-04
1.827517398595650548e+03	9.930425286293029785e-01	2.098349068546667695e-04
1.827518787472548411e+03	9.972044229507446289e-01	2.102948928950354457e-04
1.827520176349444910e+03	9.941619038581848145e-01	2.100522397086024284e-04
1.827521565226342091e+03	9.962985515594482422e-01	2.102061989717185497e-04
1.827522954103239499e+03	9.975293874740600586e-01	2.102987346006557345e-04
1.827524342980136907e+03	9.953143596649169922e-01	2.101498248521238565e-04
1.827525731856801713e+03	9.946415424346923828e-01	2.101190184475854039e-04
1.827527120733698894e+03	9.962324500083923340e-01	2.102599246427416801e-04
1.827528509610595620e+03	9.967730641365051270e-01	2.103396982420235872e-04
1.827529898487492346e+03	9.947857260704040527e-01	2.101311547448858619e-04
1.827531287364389982e+03	9.979479908943176270e-01	2.104626328218728304e-04
1.827532676241288073e+03	9.941970109939575195e-01	2.100863493978977203e-04
1.827534065118184799e+03	9.974795579910278320e-01	2.105020248563960195e-04
1.827535453995081980e+03	9.971420168876647949e-01	2.104155137203633785e-04
1.827536842871979843e+03	9.989950060844421387e-01	2.105595340253785253e-04
1.827538231748877251e+03	9.962347745895385742e-01	2.103560691466554999e-04
1.827539620625774432e+03	9.946306943893432617e-01	2.101847494486719370e-04
1.827541009502671614e+03	9.958122372627258301e-01	2.103512815665453672e-04
1.827542398379568112e+03	9.951935410499572754e-01	2.102130092680454254e-04
1.827543787256465976e+03	9.963892698287963867e-01	2.103857987094670534e-04
1.827545176133364066e+03	1.000216841697692871e+00	2.107114269165322185e-04
1.827546565010260565e+03	9.939293265342712402e-01	2.101544960169121623e-04
1.827547953887157064e+03	9.948314428329467773e-01	2.102786238538101315e-04
1.827549342764054245e+03	9.950355887413024902e-01	2.102654543705284595e-04
1.827550731640952336e+03	9.952762722969055176e-01	2.102960133925080299e-04
1.827552120517849517e+03	9.957983493804931641e-01	2.103760925820097327e-04
1.827553509394746698e+03	9.940775036811828613e-01	2.102053840644657612e-04
1.827554898271643879e+03	9.954152703285217285e-01	2.104129962390288711e-04
1.827556287148774118e+03	9.948688745498657227e-01	2.103386796079576015e-04
1.827557676025671981e+03	9.945679306983947754e-01	2.102824510075151920e-04
1.827559064902569162e+03	9.938482642173767090e-01	2.102355356328189373e-04
1.827560453779465888e+03	9.954251646995544434e-01	2.103885781252756715e-04
1.827561842656362614e+03	9.928649663925170898e-01	2.101583522744476795e-04
1.827563231533260250e+03	9.928771853446960449e-01	2.101343416143208742e-04
1.827564620410158341e+03	9.917022585868835449e-01	2.100773126585409045e-04
1.827566009287055067e+03	9.920527935028076172e-01	2.101108693750575185e-04
1.827567398164185079e+03	9.908108115196228027e-01	2.099937264574691653e-04
1.827568787041082260e+03	9.904416799545288086e-01	2.099437260767444968e-04
1.827570175917979441e+03	9.931827783584594727e-01	2.102871803799644113e-04
1.827571564794877531e+03	9.909115433692932129e-01	2.100609708577394485e-04
1.827572953671774712e+03	9.962641000747680664e-01	2.105512248817831278e-04
1.827574342548904042e+03	9.900369644165039062e-01	2.099637786159291863e-04
1.827575731425801905e+03	9.931408166885375977e-01	2.102686994476243854e-04
1.827577120302699996e+03	9.888445138931274414e-01	2.098490076605230570e-04
1.827578509179596267e+03	9.901214838027954102e-01	2.100055280607193708e-04
1.827579898056492993e+03	9.908183813095092773e-01	2.100645506288856268e-04
1.827581286933623005e+03	9.909257888793945312e-01	2.100799174513667822e-04
1.827582675810521096e+03	9.890814423561096191e-01	2.098893746733665466e-04
1.827584064687418277e+03	9.905083179473876953e-01	2.100864221574738622e-04
1.827585453564548288e+03	9.958720803260803223e-01	2.105409075738862157e-04
1.827586842441445469e+03	9.903175234794616699e-01	2.100483106914907694e-04
1.827588231318342196e+03	9.906717538833618164e-01	2.100972196785733104e-04
1.827589620195240286e+03	9.925631880760192871e-01	2.103088336298242211e-04
1.827591009072370753e+03	9.916037917137145996e-01	2.102507860399782658e-04
1.827592397949267479e+03	9.914914965629577637e-01	2.102293947245925665e-04
1.827593786826164660e+03	9.927663207054138184e-01	2.103226725012063980e-04
1.827595175703295581e+03	9.940276145935058594e-01	2.104702580254524946e-04
1.827596564580192762e+03	9.924690127372741699e-01	2.102951257256790996e-04
1.827597953457089261e+03	9.927421212196350098e-01	2.103502047248184681e-04
1.827599342334219500e+03	9.946492314338684082e-01	2.106466563418507576e-04
1.827600731211116681e+03	9.942309856414794922e-01	2.105080930050462484e-04
1.827602120088246693e+03	9.937822818756103516e-01	2.104515588143840432e-04
1.827603508965144783e+03	9.958755373954772949e-01	2.107335458276793361e-04
1.827604897842041964e+03	9.963065385818481445e-01	2.107777836499735713e-04
1.827606286719171067e+03	9.984964728355407715e-01	2.109918859787285328e-04
1.827607675596068475e+03	9.947980046272277832e-01	2.106493047904223204e-04
1.827609064473199169e+03	9.975214004516601562e-01	2.109666093019768596e-04
1.827610453350096350e+03	9.987789392471313477e-01	2.110505447490140796e-04
1.827611842227225907e+03	9.975274205207824707e-01	2.109601045958697796e-04
1.827613231104123088e+03	9.951455593109130859e-01	2.106862229993566871e-04
1.827614619981254009e+03	9.983739852905273438e-01	2.110251516569405794e-04
1.827616008858151190e+03	9.982051849365234375e-01	2.110128261847421527e-04
1.827617397735281202e+03	9.955203533172607422e-01	2.108300832333043218e-04
1.827618786612178383e+03	9.973409175872802734e-01	2.109540218953043222e-04
1.827620175489307940e+03	9.957833290100097656e-01	2.108023763867095113e-04
1.827621564366205803e+03	9.946469664573669434e-01	2.107527252519503236e-04
1.827622953243336497e+03	9.953870773315429688e-01	2.108267799485474825e-04
1.827624342120233223e+03	9.944729804992675781e-01	2.106957399519160390e-04
1.827625730997363235e+03	9.938532710075378418e-01	2.106590982293710113e-04
1.827627119874260416e+03	9.942147731781005859e-01	2.107274922309443355e-04
1.827628508751390427e+03	9.922963380813598633e-01	2.105709572788327932e-04
1.827629897628520439e+03	9.972503185272216797e-01	2.110765926772728562e-04
1.827631286505417847e+03	9.921828508377075195e-01	2.106216852553188801e-04
1.827632675382548086e+03	9.922556877136230469e-01	2.106415631715208292e-04
1.827634064259445267e+03	9.921332001686096191e-01	2.105683524860069156e-04
1.827635453136575961e+03	9.929262399673461914e-01	2.106314495904371142e-04
1.827636842013706200e+03	9.937236309051513672e-01	2.107740147039294243e-04
1.827638230890602472e+03	9.901618957519531250e-01	2.104092418448999524e-04
1.827639619767732711e+03	9.913464784622192383e-01	2.105876483255997300e-04
1.827641008644863405e+03	9.903609156608581543e-01	2.104875165969133377e-04
1.827642397521760586e+03	9.897694587707519531e-01	2.104138111462816596e-04
1.827643786398890143e+03	9.909723997116088867e-01	2.105953899445012212e-04
1.827645175276020154e+03	9.925147891044616699e-01	2.106947213178500533e-04
1.827646564152917335e+03	9.887428283691406250e-01	2.103919250657781959e-04
1.827647953030047347e+03	9.896484017372131348e-01	2.104802115354686975e-04
1.827649341907178268e+03	9.886528253555297852e-01	2.103766892105340958e-04
1.827650730784308280e+03	9.898999333381652832e-01	2.105652529280632734e-04
1.827652119661205006e+03	9.908244013786315918e-01	2.106462634401395917e-04
1.827653508538335700e+03	9.891012907028198242e-01	2.105271123582497239e-04
1.827654897415466394e+03	9.919533729553222656e-01	2.108050393871963024e-04
1.827656286292595951e+03	9.906342625617980957e-01	2.106667525367811322e-04
1.827657675169725962e+03	9.908176064491271973e-01	2.106663596350699663e-04
1.827659064046623143e+03	9.934328794479370117e-01	2.109687775373458862e-04
1.827660452923753155e+03	9.911789894104003906e-01	2.107676991727203131e-04
1.827661841800883167e+03	9.938630461692810059e-01	2.110895293299108744e-04
1.827663230678013406e+03	9.932509660720825195e-01	2.110102504957467318e-04
1.827664619555143645e+03	9.926674962043762207e-01	2.109680935973301530e-04
1.827666008432272747e+03	9.940335154533386230e-01	2.111025096382945776e-04
1.827667397309403668e+03	9.935748577117919922e-01	2.111490903189405799e-04
1.827668786186534589e+03	9.923701882362365723e-01	2.109539345838129520e-04
1.827670175063430861e+03	9.931558370590209961e-01	2.111033390974625945e-04
1.827671563940560873e+03	9.976324439048767090e-01	2.115131646860390902e-04
1.827672952817691794e+03	9.946349859237670898e-01	2.112591464538127184e-04
1.827674341694821806e+03	9.959010481834411621e-01	2.114082453772425652e-04
1.827675730571951817e+03	9.975515007972717285e-01	2.115882525686174631e-04
1.827677119449082056e+03	9.952235221862792969e-01	2.113816444762051105e-04
1.827678508326211386e+03	9.977318644523620605e-01	2.116234099958091974e-04
1.827679897203341397e+03	9.966387152671813965e-01	2.115437382599338889e-04
1.827681286080472319e+03	9.940032958984375000e-01	2.113901136908680201e-04
1.827682674957602330e+03	9.981440901756286621e-01	2.117560652550309896e-04
1.827684063834731887e+03	9.960466623306274414e-01	2.115339739248156548e-04
1.827685452711861899e+03	9.969201087951660156e-01	2.116430259775370359e-04
1.827686841588992593e+03	9.951850771903991699e-01	2.114936942234635353e-04
1.827688230466122832e+03	9.950785636901855469e-01	2.115262032020837069e-04
1.827689619343252843e+03	9.942951798439025879e-01	2.114478847943246365e-04
1.827691008220615686e+03	9.970807433128356934e-01	2.118164265993982553e-04
1.827692397097745697e+03	9.930426478385925293e-01	2.113877271767705679e-04
1.827693785974875709e+03	9.944595098495483398e-01	2.115860697813332081e-04
1.827695174852005948e+03	9.947332739830017090e-01	2.116063551511615515e-04
1.827696563729136187e+03	9.939032196998596191e-01	2.115670795319601893e-04
1.827697952606265289e+03	9.933094382286071777e-01	2.115768147632479668e-04
1.827699341483396211e+03	9.936074614524841309e-01	2.115792885888367891e-04
1.827700730360759735e+03	9.952799081802368164e-01	2.118159172823652625e-04
1.827702119237889065e+03	9.933925867080688477e-01	2.115447423420846462e-04
1.827703508115019076e+03	9.932593107223510742e-01	2.116292016580700874e-04
1.827704896992149315e+03	9.928630590438842773e-01	2.115637034876272082e-04
1.827706285869279554e+03	9.926999211311340332e-01	2.116664545610547066e-04
1.827707674746642851e+03	9.913622140884399414e-01	2.114892704412341118e-04
1.827709063623772863e+03	9.914585351943969727e-01	2.115506358677521348e-04
1.827710452500902420e+03	9.920092225074768066e-01	2.116701944032683969e-04
1.827711841378032432e+03	9.939242005348205566e-01	2.118146221619099379e-04
1.827713230255396184e+03	9.912875890731811523e-01	2.116678078891709447e-04
1.827714619132526195e+03	9.928109645843505859e-01	2.118056581821292639e-04
1.827716008009655752e+03	9.937863945960998535e-01	2.118769916705787182e-04
1.827717396887018594e+03	9.923448562622070312e-01	2.117754484061151743e-04
1.827718785764149288e+03	9.929048418998718262e-01	2.118873671861365438e-04
